Time;Type;Volume;Symbol;Price;Volume;Time;Price;Commission;Swap;Profit
2025.02.26 16:30:04;Sell;0.45;BTCUSD;85700.5;0.45;2025.02.27 13:00:04;87000.7;;7.91;-585.09
2025.02.26 16:30:04;Sell;13.81;ETHUSD;2378.45;13.81;2025.02.27 13:00:04;2379.3;;6.71;-11.74
2025.02.25 10:00:04;Sell;0.56;BTCUSD;89188.3;0.56;2025.02.26 08:00:04;88372.1;;10.34;457.07
2025.02.25 10:00:04;Sell;0.58;BTCUSD;89188.3;0.58;2025.02.26 05:00:04;89037.7;;10.71;87.35
2025.02.25 02:00:04;Sell;0.47;BTCUSD;91463.5;0.47;2025.02.25 22:30:04;88669.7;;;1313.09
2025.02.25 01:00:04;Sell;13.41;ETHUSD;2509.7;13.41;2025.02.25 21:30:04;2422.5;;;1169.35
2025.02.25 02:13:20;Sell;0.6;BTCUSD;91036.07;0.6;2025.02.25 14:20:05;89254.5;;;1068.94
2025.02.25 01:00:04;Sell;0.49;BTCUSD;92334.9;0.49;2025.02.25 12:21:51;87109.4;;;2560.5
2025.02.25 01:00:04;Sell;0.5;BTCUSD;92357;0.5;2025.02.25 09:35:42;88302.5;;;2027.25
2025.02.25 01:00:06;Sell;11.94;ETHUSD;2511.4;11.94;2025.02.25 09:25:33;2338.14;;;2068.72
2025.02.25 00:59:06;Sell;10.24;ETHUSD;2515.45;10.24;2025.02.25 09:25:32;2342.6;;;1769.98
2025.02.25 00:03:05;Sell;0.43;BTCUSD;93436.8;0.43;2025.02.25 09:25:08;89416.3;;;1728.82
2025.02.24 17:00:04;Sell;0.51;BTCUSD;94618.4;0.51;2025.02.25 09:25:08;89375.7;;9.99;2673.78
2025.02.25 00:02:47;Sell;4.79;ETHUSD;2602.5;4.79;2025.02.25 09:24:25;2398.3;;;978.12
2025.02.21 21:00:04;Sell;1.02;BTCUSD;96435.21;1.02;2025.02.22 19:00:04;96537.7;;20.27;-104.54
2025.02.20 20:00:04;Buy;0.65;BTCUSD;98081.2;0.65;2025.02.21 21:17:00;96186.4;;-39.86;-1231.62
2025.02.20 21:00:04;Buy;0.65;BTCUSD;98398.2;0.65;2025.02.21 20:56:00;96606.3;;-39.86;-1164.74
2025.02.21 13:00:04;Buy;13.25;ETHUSD;2804.7;13.25;2025.02.21 17:44:00;2692.8;;;-1482.68
2025.02.20 20:00:04;Buy;0.68;BTCUSD;98076.41;0.68;2025.02.21 16:30:04;98979.3;;-41.7;613.97
2025.02.20 22:23:05;Buy;0.49;BTCUSD;98754.4;0.49;2025.02.21 10:31:05;98203.8;;-30.05;-269.79
2025.02.19 07:00:04;Sell;0.67;BTCUSD;95161.9;0.67;2025.02.20 04:14:00;96975.5;;13.45;-1215.11
2025.02.17 02:00:04;Sell;0.64;BTCUSD;96099.6;0.64;2025.02.20 01:00:04;96577;;38.35;-305.54
2025.02.18 19:30:04;Sell;0.63;BTCUSD;94380.6;0.63;2025.02.19 14:05:00;96492.2;;12.46;-1330.31
2025.02.18 20:00:04;Sell;0.94;BTCUSD;94009.4;0.94;2025.02.19 11:56:00;95970.49;;18.59;-1843.42
2025.02.18 19:34:05;Sell;0.45;BTCUSD;94295.67;0.45;2025.02.19 07:42:05;95307.5;;8.9;-455.32
2025.02.18 21:00:04;Sell;0.66;BTCUSD;93796.3;0.66;2025.02.19 02:10:00;95715.6;;13.05;-1266.74
2025.02.17 16:00:04;Buy;13.09;ETHUSD;2780.45;13.09;2025.02.18 08:05:00;2661.8;;-22.66;-1553.13
2025.02.17 16:59:05;Buy;15.62;ETHUSD;2824.3;15.62;2025.02.17 18:21:05;2734.9;;;-1396.43
2025.02.17 17:00:04;Buy;15.62;ETHUSD;2832.85;15.62;2025.02.17 18:12:00;2745.1;;;-1370.66
2025.02.14 20:00:04;Buy;0.62;BTCUSD;98659.8;0.62;2025.02.17 01:02:00;96435.7;;-113.22;-1378.94
2025.02.14 20:00:04;Buy;0.62;BTCUSD;98646.6;0.62;2025.02.17 01:02:00;96455;;-113.22;-1358.79
2025.02.14 20:00:04;Buy;12.21;ETHUSD;2779;12.21;2025.02.15 17:30:04;2688.6;;-20.9;-1103.78
2025.02.11 16:00:04;Sell;0.63;BTCUSD;96715.5;0.63;2025.02.14 15:00:04;96668.7;;38.12;29.48
2025.02.12 20:00:04;Buy;0.87;BTCUSD;97474.4;0.87;2025.02.13 17:00:04;95756.53;;-53.1;-1494.55
2025.02.13 01:00:04;Buy;0.62;BTCUSD;97888.05;0.62;2025.02.13 16:38:00;95482.3;;;-1491.57
2025.02.11 22:00:04;Sell;0.66;BTCUSD;94901.6;0.66;2025.02.12 19:01:00;97272.6;;13.24;-1564.86
2025.02.11 22:00:04;Sell;0.79;BTCUSD;94880.47;0.79;2025.02.12 19:00:04;97171.9;;15.85;-1810.23
2025.02.11 07:00:04;Buy;0.58;BTCUSD;98093.6;0.58;2025.02.11 20:22:00;95745.8;;;-1361.72
2025.02.03 04:00:04;Sell;0.54;BTCUSD;93229.7;0.54;2025.02.03 16:34:00;96297.7;;;-1656.72
2025.02.02 19:26:35;Sell;0.62;BTCUSD;97568.2;0.62;2025.02.03 03:54:54;92554.3;;;3108.62
2025.01.31 21:00:04;Sell;0.49;BTCUSD;102541;0.49;2025.02.03 03:21:21;95142.7;;31.22;3625.17
2025.01.30 06:59:09;Buy;13.86;ETHUSD;3202.35;13.86;2025.01.31 17:55:08;3417.45;;-28.09;2981.29
2025.01.30 15:30:04;Buy;11.62;ETHUSD;3266.25;11.62;2025.01.31 12:00:04;3261.15;;-23.55;-59.26
2025.01.27 04:00:04;Sell;11.31;ETHUSD;3186.6;11.31;2025.01.28 00:30:04;3163.25;;7.45;264.09
2025.01.27 02:00:06;Sell;13.49;ETHUSD;3227.55;13.49;2025.01.27 09:29:29;3028.6;;;2683.84
2025.01.24 01:00:07;Buy;12.35;ETHUSD;3326.35;12.35;2025.01.24 23:35:16;3340.95;;;180.31
2025.01.20 08:56:05;Buy;0.29;BTCUSD;109652.43;0.29;2025.01.20 08:59:05;106782;;;-832.42
2025.01.17 14:41:09;Buy;0.59;BTCUSD;102778;0.59;2025.01.18 04:20:05;104439;;-115.68;979.99
2025.01.17 12:40:05;Buy;0.32;BTCUSD;102501;0.32;2025.01.18 01:51:05;104144.69;;-62.74;525.98
2025.01.13 12:30:04;Sell;9.98;ETHUSD;3118.15;9.98;2025.01.14 09:00:04;3183.95;;6.48;-656.68
2025.01.13 12:49:05;Sell;0.3;BTCUSD;91453.3;0.3;2025.01.13 23:40:05;94196.5;;;-822.96
2025.01.09 06:00:04;Sell;0.57;BTCUSD;93973.5;0.57;2025.01.09 13:54:22;93479.7;;;281.47
2025.01.09 06:00:04;Sell;0.57;BTCUSD;93974;0.57;2025.01.09 13:54:17;93478;;;282.72
2024.12.19 21:00:04;Sell;0.57;BTCUSD;98744.97;0.57;2024.12.20 17:58:39;96948.7;;15.44;1023.87
2024.12.19 20:00:04;Sell;0.55;BTCUSD;98567.9;0.55;2024.12.20 17:58:20;97024.7;;14.9;848.76
2024.12.20 12:13:05;Sell;0.27;BTCUSD;94140.5;0.27;2024.12.20 17:26:05;96937.1;;;-755.08
2024.12.19 20:00:05;Sell;0.66;BTCUSD;98606.3;0.66;2024.12.20 14:08:42;92271.37;;17.87;4181.05
2024.12.18 22:00:04;Sell;0.49;BTCUSD;102674;0.49;2024.12.19 20:23:28;96851.8;;13.77;2852.88
2024.12.18 07:00:04;Sell;0.45;BTCUSD;103667;0.45;2024.12.19 19:54:38;97845.1;;12.65;2619.86
2024.12.18 22:01:07;Sell;0.43;BTCUSD;102724;0.43;2024.12.19 19:52:24;98227.8;;12.08;1933.37
2024.12.18 22:00:04;Sell;8.16;ETHUSD;3765.6;8.16;2024.12.19 18:30:04;3609.65;;8.4;1272.55
2024.12.18 07:00:04;Sell;0.59;BTCUSD;103667;0.59;2024.12.19 04:00:04;99809;;16.58;2276.22
2024.12.18 07:00:04;Sell;0.4;BTCUSD;103667;0.4;2024.12.19 03:30:04;100526;;11.24;1256.4
2024.12.17 17:00:04;Buy;0.42;BTCUSD;108277;0.42;2024.12.18 00:25:00;105801;;-31.04;-1039.92
2024.12.16 02:00:04;Buy;0.43;BTCUSD;104508;0.43;2024.12.16 22:52:10;105975;;;630.81
2024.12.16 01:19:32;Buy;0.45;BTCUSD;104053;0.45;2024.12.16 13:50:05;104038.4;;;-6.57
2024.12.16 01:09:05;Buy;0.24;BTCUSD;103830;0.24;2024.12.16 13:15:05;104656;;;198.24
2024.12.06 06:45:00;Buy;0.3;NZDCAD;0.82254;0.3;2024.12.06 15:30:06;0.82314;-2.1;;12.81
2024.12.06 10:30:00;Sell;0.27;AUDNZD;1.0984;0.27;2024.12.06 13:50:08;1.09821;-1.9;;3
2024.12.05 23:03:00;Sell;0.13;XAUUSD;2631.92;0.13;2024.12.06 02:56:20;2630.62;;2.67;16.9
2024.12.05 23:51:54;Sell;0.01;GBPUSD;1.27612;0.01;2024.12.06 02:03:48;1.2758;-0.08;-0.03;0.32
2024.12.04 23:00:04;Buy;0.52;BTCUSD;99070;0.52;2024.12.05 22:37:57;98869;;-35.36;-104.52
2024.12.05 05:00:04;Buy;0.46;BTCUSD;101540;0.46;2024.12.05 21:56:00;99125.4;;;-1110.72
2024.12.05 05:00:04;Buy;0.68;BTCUSD;101570;0.68;2024.12.05 21:47:00;99316.2;;;-1532.58
2024.12.05 06:00:04;Buy;0.58;BTCUSD;103170;0.58;2024.12.05 17:50:00;101118;;;-1190.16
2024.12.05 04:32:18;Buy;0.6;BTCUSD;99732;0.6;2024.12.05 05:08:11;103415.7;;;2210.22
2024.12.04 23:00:13;Buy;0.45;BTCUSD;99085;0.45;2024.12.05 05:06:35;102740;;-30.6;1644.75
2024.12.04 22:00:05;Buy;0.52;BTCUSD;97415;0.52;2024.12.05 05:06:27;102558.27;;-35.36;2674.5
2024.12.04 22:17:05;Buy;0.3;BTCUSD;98609;0.3;2024.12.05 05:04:53;102370;;-20.4;1128.3
2024.11.29 17:00:08;Buy;0.42;BTCUSD;98174;0.42;2024.11.30 17:00:07;96475;;-85.27;-713.58
2024.11.21 15:00:05;Buy;12.43;ETHUSD;3291.55;12.43;2024.11.22 14:00:04;3345.75;;-25.98;673.71
2024.11.01 05:22:26;Balance;;;;;;;;;-5000
2024.10.28 23:00:04;Buy;0.8;BTCUSD;69638;0.8;2024.10.29 20:03:53;72929;;-34.78;2632.8
2024.10.28 23:00:04;Buy;0.8;BTCUSD;69638;0.8;2024.10.29 20:03:53;72929;;-34.78;2632.8
2024.10.28 22:14:29;Buy;0.84;BTCUSD;69503.7;0.84;2024.10.29 10:45:05;70807;;-36.52;1094.77
2024.10.28 22:05:05;Buy;0.46;BTCUSD;69369.59;0.46;2024.10.29 10:13:05;70889;;-20;698.93
2024.10.25 21:00:04;Sell;1.04;BTCUSD;66744;1.04;2024.10.26 19:00:04;66820;;43.41;-79.04
2024.10.24 17:00:04;Buy;0.86;BTCUSD;67884;0.86;2024.10.25 21:02:02;66484;;-36.62;-1204
2024.10.24 23:00:04;Buy;1.15;BTCUSD;68299;1.15;2024.10.25 20:00:04;67619.22;;-48.97;-781.75
2024.10.22 04:00:04;Sell;0.76;BTCUSD;67090;0.76;2024.10.25 00:13:00;68488;;32.03;-1062.48
2024.10.23 15:30:04;Sell;0.84;BTCUSD;66170;0.84;2024.10.24 12:00:04;66822;;11.66;-547.68
2024.10.23 19:00:04;Sell;0.9;BTCUSD;66205;0.9;2024.10.24 04:08:00;67497;;12.49;-1162.8
2024.10.23 20:00:04;Sell;1.25;BTCUSD;65753;1.25;2024.10.24 03:49:00;67129;;17.34;-1720
2024.10.22 17:00:04;Sell;16.53;ETHUSD;2618;16.53;2024.10.23 13:30:04;2586.5;;9.07;520.7
2024.10.22 04:00:06;Sell;19.73;ETHUSD;2634.35;19.73;2024.10.23 03:00:07;2626.7;;10.83;150.93
2024.10.14 07:00:04;Buy;16.12;ETHUSD;2522;16.12;2024.10.15 03:10:48;2623.7;;-26.4;1639.4
2024.10.14 07:00:04;Buy;0.75;BTCUSD;64290;0.75;2024.10.15 03:10:46;65957;;-30.89;1250.25
2024.10.14 06:57:05;Buy;0.46;BTCUSD;64320;0.46;2024.10.14 19:03:05;65861;;;708.86
2024.10.11 19:00:04;Buy;0.87;BTCUSD;62272.93;0.87;2024.10.13 02:04:16;63256;;-102.69;855.27
2024.10.11 17:00:04;Buy;0.89;BTCUSD;61687.69;0.89;2024.10.13 02:04:15;63256;;-105.05;1395.8
2024.10.11 19:00:04;Buy;1.05;BTCUSD;62281;1.05;2024.10.12 17:00:04;63057;;-123.94;814.8
2024.10.11 13:00:04;Buy;0.72;BTCUSD;61048.89;0.72;2024.10.12 10:30:04;62627;;-84.99;1136.24
2024.10.09 23:00:04;Sell;0.96;BTCUSD;60918;0.96;2024.10.11 18:11:00;62075;;24.03;-1110.72
2024.10.10 21:00:04;Sell;1.23;BTCUSD;59476.5;1.23;2024.10.11 09:40:00;60841.68;;15.29;-1679.17
2024.10.10 20:52:21;Sell;1.07;BTCUSD;59771;1.07;2024.10.11 09:25:05;60667.7;;13.3;-959.47
2024.10.10 20:10:05;Sell;0.59;BTCUSD;59975;0.59;2024.10.11 08:18:05;60673;;7.34;-411.82
2024.10.10 21:00:04;Sell;0.94;BTCUSD;59465;0.94;2024.10.11 04:57:00;60678;;11.69;-1140.22
2024.10.09 23:00:05;Sell;1.18;BTCUSD;60923.47;1.18;2024.10.10 20:00:04;60294;;14.86;742.77
2024.10.09 22:30:04;Sell;0.79;BTCUSD;60887;0.79;2024.10.10 19:00:04;60751;;9.95;107.44
2024.10.09 21:00:04;Sell;0.96;BTCUSD;61692;0.96;2024.10.10 03:02:20;60595;;12.09;1053.12
2024.10.07 22:00:04;Sell;0.75;BTCUSD;62846;0.75;2024.10.09 02:59:22;62132;;19.58;535.5
2024.10.04 16:00:04;Buy;0.67;BTCUSD;61959;0.67;2024.10.07 18:00:04;63961;;-78.43;1341.34
2024.10.01 18:00:04;Sell;13.43;ETHUSD;2545.1;13.43;2024.10.02 02:46:09;2451.4;;6.85;1258.39
2024.10.01 16:39:05;Sell;0.4;BTCUSD;62814;0.4;2024.10.02 02:46:08;60932;;5.06;752.8
2024.09.30 13:00:04;Sell;0.7;BTCUSD;63548;0.7;2024.10.02 02:46:07;60930;;18.16;1832.6
2024.09.30 05:00:04;Sell;0.71;BTCUSD;64746;0.71;2024.10.01 20:22:17;61136;;9.44;2563.1
2024.09.30 19:00:07;Sell;14.22;ETHUSD;2593.75;14.22;2024.10.01 09:57:00;2653.9;;7.75;-855.33
2024.09.30 21:59:07;Sell;14.22;ETHUSD;2587.2;14.22;2024.10.01 07:40:05;2646.2;;7.75;-838.98
2024.09.27 01:00:04;Buy;0.75;BTCUSD;65066;0.75;2024.09.30 08:00:04;64408;;-92.61;-493.5
2024.09.27 18:00:04;Buy;0.77;BTCUSD;66272;0.77;2024.09.30 04:48:00;64931;;-95.08;-1032.57
2024.09.27 12:00:11;Buy;0.7;BTCUSD;65775;0.7;2024.09.28 12:00:05;65637;;-86.44;-96.6
2024.09.27 12:00:04;Buy;0.96;BTCUSD;65759.44;0.96;2024.09.28 10:00:04;65803;;-118.54;41.82
2024.09.26 18:30:04;Buy;0.6;BTCUSD;64996;0.6;2024.09.27 15:00:04;65438;;-24.27;265.2
2024.09.26 14:00:04;Buy;0.9;BTCUSD;64410;0.9;2024.09.27 11:00:04;65464.7;;-36.4;949.23
2024.09.26 17:20:47;Buy;0.77;BTCUSD;65016.94;0.77;2024.09.27 05:55:05;64880;;-31.14;-105.44
2024.09.26 17:11:05;Buy;0.43;BTCUSD;64870;0.43;2024.09.27 05:19:05;65091;;-17.39;95.03
2024.09.24 21:00:04;Buy;0.66;BTCUSD;63788;0.66;2024.09.27 02:54:52;65106;;-79.37;869.88
2024.09.19 03:00:04;Buy;0.59;BTCUSD;61792;0.59;2024.09.20 02:43:06;62992;;-23.25;708
2024.09.19 03:00:04;Buy;0.59;BTCUSD;61801;0.59;2024.09.20 02:43:05;62994;;-23.25;703.87
2024.09.19 03:00:04;Buy;0.81;BTCUSD;61796.44;0.81;2024.09.20 00:02:02;63056;;-31.92;1020.24
2024.09.19 03:30:04;Buy;0.55;BTCUSD;62259;0.55;2024.09.20 00:02:02;63047;;-21.67;433.4
2024.09.19 03:30:04;Buy;13.18;ETHUSD;2387.95;13.18;2024.09.20 00:02:00;2464.55;;-20.3;1009.59
2024.09.18 22:00:04;Buy;0.77;BTCUSD;60615.14;0.77;2024.09.19 02:55:47;61509;;-28.98;688.27
2024.09.18 22:00:04;Buy;0.58;BTCUSD;60626;0.58;2024.09.19 02:55:46;61507;;-21.83;510.98
2024.09.17 18:00:04;Buy;0.67;BTCUSD;60306.78;0.67;2024.09.19 02:55:45;61499;;-50.4;798.79
2024.09.17 18:00:05;Buy;0.69;BTCUSD;60326;0.69;2024.09.18 17:00:04;59464;;-25.94;-594.78
2024.09.17 19:00:04;Buy;0.66;BTCUSD;61161;0.66;2024.09.18 13:14:00;59571;;-24.81;-1049.4
2024.09.17 14:00:04;Buy;0.97;BTCUSD;59294;0.97;2024.09.18 11:00:04;60416.25;;-36.47;1088.58
2024.09.16 03:00:04;Sell;0.66;BTCUSD;59109;0.66;2024.09.17 18:03:00;60531;;7.93;-938.52
2024.09.16 06:00:04;Sell;0.66;BTCUSD;58241;0.66;2024.09.17 17:12:00;59569;;7.93;-876.48
2024.09.16 02:59:08;Sell;17.2;ETHUSD;2317.25;17.2;2024.09.17 14:02:05;2322;;8.15;-81.7
2024.09.16 06:00:11;Sell;0.64;BTCUSD;58220;0.64;2024.09.17 05:00:14;57919;;7.6899999999999995;192.64
2024.09.16 03:00:08;Sell;17.2;ETHUSD;2311.85;17.2;2024.09.17 02:00:09;2287.1;;8.15;425.7
2024.09.16 05:30:04;Sell;0.6;BTCUSD;58361;0.6;2024.09.17 02:00:04;57994;;7.21;220.2
2024.09.16 04:00:04;Sell;0.89;BTCUSD;58658;0.89;2024.09.17 01:00:04;57979.92;;10.69;603.49
2024.09.16 03:30:04;Sell;14.42;ETHUSD;2304.3;14.42;2024.09.17 00:02:00;2271.95;;6.83;466.49
2024.09.13 13:59:10;Buy;12.14;ETHUSD;2372.25;12.14;2024.09.15 02:07:05;2417.2;;-55.15;545.69
2024.09.11 21:00:09;Buy;0.53;BTCUSD;57719;0.53;2024.09.14 21:02:00;59860;;-97.87;1134.73
2024.09.13 22:30:04;Buy;0.48;BTCUSD;59997;0.48;2024.09.14 20:00:04;59970;;-53.94;-12.96
2024.09.11 20:00:05;Buy;0.51;BTCUSD;57315;0.51;2024.09.14 20:00:04;59970;;-94.17;1354.05
2024.09.13 22:00:04;Buy;10.17;ETHUSD;2423.45;10.17;2024.09.14 19:30:04;2414.8;;-46.2;-87.97
2024.09.13 19:00:04;Buy;0.71;BTCUSD;59706;0.71;2024.09.14 17:00:04;59781;;-79.79;53.25
2024.09.13 18:50:05;Buy;0.34;BTCUSD;59602;0.34;2024.09.14 08:01:05;60217;;-38.21;209.1
2024.09.12 05:00:05;Buy;0.66;BTCUSD;58240;0.66;2024.09.13 02:00:04;58098;;-24;-93.72
2024.09.11 17:00:06;Sell;8.82;ETHUSD;2285.25;8.82;2024.09.12 05:01:01;2382.55;;4.32;-858.19
2024.09.11 17:00:05;Sell;0.52;BTCUSD;55701;0.52;2024.09.11 19:55:01;57376;;;-871
2024.09.09 20:00:04;Buy;0.53;BTCUSD;56406;0.53;2024.09.11 02:51:03;57585;;-37.96;624.87
2024.09.09 20:00:04;Buy;0.53;BTCUSD;56406;0.53;2024.09.11 02:51:02;57585;;-37.96;624.87
2024.09.09 23:00:04;Buy;0.64;BTCUSD;57136;0.64;2024.09.10 20:00:04;56801;;-22.79;-214.4
2024.09.09 20:00:04;Buy;0.43;BTCUSD;56406;0.43;2024.09.10 16:30:04;56872;;-15.31;200.38
2024.09.06 18:00:04;Sell;0.54;BTCUSD;54652;0.54;2024.09.09 19:23:00;56228;;17.8;-851.04
2024.09.06 22:00:05;Sell;0.54;BTCUSD;53383;0.54;2024.09.07 22:00:04;54292;;17.8;-490.86
2024.09.06 18:00:04;Sell;0.74;BTCUSD;54652;0.74;2024.09.07 16:00:04;54605;;24.39;34.78
2024.09.04 04:00:05;Sell;0.52;BTCUSD;57041;0.52;2024.09.06 23:50:45;52932;;12.37;2136.68
2024.09.03 18:00:05;Sell;0.52;BTCUSD;57659;0.52;2024.09.06 17:00:04;55851;;18.67;940.16
2024.09.05 18:30:04;Sell;0.5;BTCUSD;55910;0.5;2024.09.06 15:00:04;56014.84;;5.84;-52.42
2024.09.05 18:00:04;Sell;8.73;ETHUSD;2375.25;8.73;2024.09.06 14:30:04;2374.6;;4.31;5.67
2024.09.04 20:00:04;Buy;0.7;BTCUSD;58433;0.7;2024.09.05 09:24:00;56737;;-25.4;-1187.2
2024.09.04 04:00:05;Sell;0.75;BTCUSD;57050;0.75;2024.09.05 01:00:04;58143;;9.08;-819.75
2024.09.04 04:30:04;Sell;0.5;BTCUSD;56440;0.5;2024.09.04 19:03:00;58318;;;-939
2024.09.04 06:00:23;Sell;0.54;BTCUSD;56593;0.54;2024.09.04 18:53:00;58075;;;-800.28
2024.09.04 05:59:07;Sell;11.41;ETHUSD;2361.05;11.41;2024.09.04 17:52:05;2448.35;;;-996.09
2024.09.04 05:00:14;Sell;11.41;ETHUSD;2359.6;11.41;2024.09.04 17:51:00;2438.75;;;-903.1
2024.09.04 04:03:05;Sell;0.36;BTCUSD;56197;0.36;2024.09.04 16:09:05;56499;;;-108.72
2024.09.03 17:00:04;Sell;9.29;ETHUSD;2461.1;9.29;2024.09.04 13:30:04;2403.2;;4.77;537.89
2024.09.02 02:00:05;Sell;0.53;BTCUSD;57232;0.53;2024.09.02 23:53:00;58936;;;-903.12
2024.08.30 18:00:05;Sell;0.53;BTCUSD;58435;0.53;2024.09.02 20:00:04;58355;;19.53;42.4
2024.09.02 02:00:05;Sell;10.2;ETHUSD;2400.7;10.2;2024.09.02 12:51:00;2499.75;;;-1010.31
2024.08.29 22:00:04;Sell;0.53;BTCUSD;59196;0.53;2024.09.02 00:02:00;58411;;26.1;416.05
2024.08.30 18:30:04;Sell;9.71;ETHUSD;2450.35;9.71;2024.08.31 16:00:04;2525;;15.26;-724.85
2024.08.30 19:28:05;Sell;0.35;BTCUSD;57888;0.35;2024.08.31 03:25:05;59319;;12.9;-500.85
2024.08.29 22:00:04;Sell;0.75;BTCUSD;59187;0.75;2024.08.30 19:00:04;58089.2;;9.3;823.35
2024.08.28 02:00:05;Sell;0.69;BTCUSD;59460;0.69;2024.08.29 18:34:00;61133;;8.53;-1154.37
2024.08.28 02:00:06;Sell;0.69;BTCUSD;59443;0.69;2024.08.29 18:33:00;61097;;8.53;-1141.26
2024.08.28 01:00:04;Sell;0.75;BTCUSD;60322;0.75;2024.08.28 22:00:05;59551;;;578.25
2024.08.28 19:23:05;Sell;0.41;BTCUSD;57879.88;0.41;2024.08.28 20:01:05;59247;;;-560.52
2024.08.27 19:00:04;Sell;0.47;BTCUSD;61656;0.47;2024.08.28 15:30:04;60122;;6.06;720.98
2024.08.27 15:30:04;Sell;10.44;ETHUSD;2620.1;10.44;2024.08.28 12:00:04;2467.7;;5.62;1591.06
2024.08.27 19:00:04;Sell;0.61;BTCUSD;61664;0.61;2024.08.28 01:14:56;58253;;7.86;2080.71
2024.08.27 18:00:05;Sell;0.61;BTCUSD;61850;0.61;2024.08.28 01:14:52;58442.28;;7.86;2078.71
2024.08.23 21:00:04;Buy;0.41;BTCUSD;63030;0.41;2024.08.24 23:30:04;64289;;-48.94;516.19
2024.08.23 21:00:05;Buy;0.6;BTCUSD;63026.7;0.6;2024.08.24 23:00:04;64226;;-71.62;719.58
2024.08.23 08:59:26;Buy;11.97;ETHUSD;2675;11.97;2024.08.24 19:27:29;2805.41;;-61.76;1561.01
2024.08.22 08:00:04;Buy;0.5;BTCUSD;60857;0.5;2024.08.24 12:00:21;64484;;-78.62;1813.5
2024.08.21 22:00:05;Buy;0.51;BTCUSD;60793;0.51;2024.08.24 11:59:40;64434;;-99.7;1856.91
2024.08.23 20:47:05;Buy;0.29;BTCUSD;62621.48;0.29;2024.08.24 10:57:05;64291;;-34.62;484.16
2024.08.23 09:00:21;Buy;11.97;ETHUSD;2681.9;11.97;2024.08.24 09:00:12;2754.1;;-61.76;864.23
2024.08.23 10:00:04;Buy;10.03;ETHUSD;2684.9;10.03;2024.08.24 08:00:04;2743.35;;-51.75;586.25
2024.08.21 22:57:05;Buy;0.26;BTCUSD;61604.54;0.26;2024.08.22 05:53:05;59867;;-9.94;-451.76
2024.08.21 23:00:04;Buy;0.51;BTCUSD;61666;0.51;2024.08.22 05:50:00;60229;;-19.5;-732.87
2024.08.20 19:00:04;Sell;0.45;BTCUSD;58813;0.45;2024.08.21 21:23:00;60280;;5.5600000000000005;-660.15
2024.08.20 20:00:05;Sell;0.45;BTCUSD;58801;0.45;2024.08.21 21:23:00;60280;;5.5600000000000005;-665.55
2024.08.20 04:00:05;Buy;0.47;BTCUSD;60516;0.47;2024.08.20 18:08:00;58835;;;-790.07
2024.08.20 04:00:05;Buy;0.47;BTCUSD;60516;0.47;2024.08.20 18:08:00;58833;;;-791.01
2024.08.19 13:00:04;Sell;7.85;ETHUSD;2577.55;7.85;2024.08.20 04:04:00;2673.5;;4.28;-753.21
2024.08.19 03:00:04;Sell;0.45;BTCUSD;58423;0.45;2024.08.20 03:29:00;60170;;5.54;-786.15
2024.08.15 21:00:05;Sell;0.44;BTCUSD;58837;0.44;2024.08.18 23:00:04;59731;;21.51;-393.36
2024.08.15 05:00:22;Sell;7.47;ETHUSD;2647.05;7.47;2024.08.16 04:00:05;2574.9;;3.94;538.96
2024.08.14 20:00:05;Sell;0.36;BTCUSD;59095;0.36;2024.08.15 19:00:04;59720;;4.44;-225
2024.08.05 03:39:05;Sell;0.29;BTCUSD;56710;0.29;2024.08.05 04:10:42;53437.5;;;949.03
2024.08.02 18:00:05;Sell;8.17;ETHUSD;3029.65;8.17;2024.08.03 20:00:04;2934.85;;15.36;774.52
2024.07.15 05:29:07;Balance;;;;;;;;;-5000
2024.07.04 11:00:04;Sell;0.51;BTCUSD;58103;0.51;2024.07.05 07:30:04;54431;;6.19;1872.72
2024.07.05 05:53:56;Sell;0.57;BTCUSD;56391;0.57;2024.07.05 07:19:39;53648.5;;;1563.23
2024.07.05 05:54:05;Sell;0.31;BTCUSD;56431.68;0.31;2024.07.05 07:19:38;53686;;;851.16
2024.07.04 05:00:04;Sell;0.53;BTCUSD;58495;0.53;2024.07.05 07:17:50;54523;;6.44;2105.16
2024.07.04 06:00:04;Sell;0.55;BTCUSD;58925;0.55;2024.07.05 07:15:42;54957;;6.68;2182.4
2024.07.04 05:00:04;Sell;0.72;BTCUSD;58495;0.72;2024.07.05 02:00:04;58057;;8.75;315.36
2024.07.04 05:00:14;Sell;0.64;BTCUSD;58367;0.64;2024.07.04 17:35:05;57059;;;837.12
2024.07.03 05:00:05;Sell;0.51;BTCUSD;61519;0.51;2024.07.04 05:00:51;58183;;6.33;1701.36
2024.07.02 18:00:05;Sell;0.43;BTCUSD;61932;0.43;2024.07.04 04:56:46;58575;;10.89;1443.51
2024.07.03 06:00:10;Sell;0.49;BTCUSD;61264;0.49;2024.07.04 04:54:08;58954.5;;6.08;1131.66
2024.07.03 07:00:05;Sell;9.98;ETHUSD;3353.65;9.98;2024.07.04 04:54:07;3221.17;;6.77;1322.15
2024.07.03 06:59:07;Sell;9.98;ETHUSD;3355.55;9.98;2024.07.04 04:48:53;3223.9;;6.77;1313.87
