Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,04/01/2026 02:55,04/01/2026 03:00,XAUUSD,Buy,0.010,4693.67000,0.00000,4698.17000,4693.58000,-0.0800,0.0000,-459.0,-4.67,-0.65,"The One_BuyStop[sl 4693.67]",12345,00:00:05:00,20.0,1m,567.0,4.25,108.0,1.08,-459.0,-4.59,19.0,0.0,-567.00,-5.67
,04/01/2026 01:44,04/01/2026 01:45,XAUUSD,Buy,0.010,4683.42000,0.00000,4687.92000,4682.30000,-0.0800,0.0000,-562.0,-5.70,-0.79,"The One_BuyStop[sl 4683.42]",12345,00:00:00:46,,,,,,,,,,,,
,04/01/2026 01:38,04/01/2026 01:38,XAUUSD,Buy,0.010,4692.08000,0.00000,4689.90000,4692.40000,-0.0800,0.0000,250.0,2.42,0.34,"The One_BuyStop[sl 4692.08]",12345,00:00:00:09,,,,,,,,,,,,
,04/01/2026 01:38,04/01/2026 01:38,XAUUSD,Buy,0.010,4692.08000,0.00000,4689.90000,4692.44000,-0.0800,0.0000,254.0,2.46,0.34,"The One_BuyStop[sl 4692.08]",12345,00:00:00:09,,,,,,,,,,,,
,04/01/2026 01:25,04/01/2026 01:25,XAUUSD,Buy,0.010,4681.95000,0.00000,4686.45000,4681.13000,-0.0800,0.0000,-532.0,-5.40,-0.74,"The One_BuyStop[sl 4681.95]",12345,00:00:00:12,,,,,,,,,,,,
,03/31/2026 23:01,03/31/2026 23:04,XAUUSD,Buy,0.010,4681.48000,0.00000,4685.98000,4681.33000,-0.0800,0.0000,-465.0,-4.73,-0.65,"The One_BuyStop[sl 4681.48]",12345,00:00:02:10,,,,,,,,,,,,
,03/31/2026 23:00,03/31/2026 23:01,XAUUSD,Buy,0.010,4682.46000,0.00000,4686.96000,4682.41000,-0.0800,0.0000,-455.0,-4.63,-0.63,"The One_BuyStop[sl 4682.46]",12345,00:00:00:21,,,,,,,,,,,,
,03/31/2026 22:17,03/31/2026 22:19,XAUUSD,Buy,0.010,4673.05000,0.00000,4671.53000,4672.91000,-0.0800,0.0000,138.0,1.30,0.18,"The One_BuyStop[sl 4673.05]",12345,00:00:02:02,,,,,,,,,,,,
,03/31/2026 22:10,03/31/2026 22:15,XAUUSD,Buy,0.010,4673.43000,0.00000,4671.21000,4673.31000,-0.0800,0.0000,210.0,2.02,0.28,"The One_BuyStop[sl 4673.43]",12345,00:00:04:27,60.0,2m,113.0,0.28,323.0,3.23,-92.0,-0.92,77.8,72.8,-113.00,-1.13
,03/31/2026 22:04,03/31/2026 22:08,XAUUSD,Buy,0.010,4666.74000,0.00000,4671.24000,4666.13000,-0.0800,0.0000,-511.0,-5.19,-0.70,"The One_BuyStop[sl 4666.74]",12345,00:00:04:27,0.0,0s,834.0,909.09,0.0,0.0,-834.0,-8.34,0.0,38.7,-511.00,-5.11
,03/31/2026 22:01,03/31/2026 22:01,XAUUSD,Buy,0.010,4673.42000,0.00000,4671.23000,4673.41000,-0.0800,0.0000,218.0,2.10,0.29,"The One_BuyStop[sl 4673.42]",12345,00:00:00:37,,,,,,,,,,,,
,03/31/2026 21:59,03/31/2026 22:00,XAUUSD,Buy,0.010,4672.82000,0.00000,4667.35000,4672.74000,-0.0800,0.0000,539.0,5.31,0.73,"The One_BuyStop[sl 4672.82]",12345,00:00:00:57,,,,,,,,,,,,
,03/31/2026 21:50,03/31/2026 21:55,XAUUSD,Buy,0.010,4669.14000,0.00000,4667.43000,4668.64000,-0.0800,0.0000,121.0,1.13,0.16,"The One_BuyStop[sl 4669.14]",12345,00:00:04:56,50.0,2m,153.0,0.81,189.0,1.8900000000000001,-153.0,-1.53,55.3,80.1,-68.00,-0.68
,03/31/2026 21:40,03/31/2026 21:45,XAUUSD,Buy,0.010,4669.57000,0.00000,4667.45000,4669.44000,-0.0800,0.0000,199.0,1.91,0.26,"The One_BuyStop[sl 4669.57]",12345,00:00:04:42,40.0,1m,198.0,1.00,199.0,1.99,-198.0,-1.98,50.1,100.0,0.00,0.00
,03/31/2026 21:37,03/31/2026 21:38,XAUUSD,Buy,0.010,4670.50000,0.00000,4668.02000,4670.42000,-0.0800,0.0000,240.0,2.32,0.32,"The One_BuyStop[sl 4670.50]",12345,00:00:01:05,,,,,,,,,,,,
,03/31/2026 21:14,03/31/2026 21:25,XAUUSD,Buy,0.010,4662.90000,0.00000,4667.40000,4662.76000,-0.0800,0.0000,-464.0,-4.72,-0.65,"The One_BuyStop[sl 4662.90]",12345,00:00:10:54,9.1,59s,623.0,26.11,23.0,0.23,-600.0,-6.0,3.7,21.8,-487.00,-4.87
,03/31/2026 21:09,03/31/2026 21:11,XAUUSD,Buy,0.010,4663.13000,0.00000,4667.63000,4663.20000,-0.0800,0.0000,-443.0,-4.51,-0.62,"The One_BuyStop[sl 4663.13]",12345,00:00:01:20,,,,,,,,,,,,
,03/31/2026 20:41,03/31/2026 20:42,XAUUSD,Buy,0.010,4653.88000,0.00000,4651.75000,4653.80000,-0.0800,0.0000,205.0,1.97,0.27,"The One_BuyStop[sl 4653.88]",12345,00:00:00:22,,,,,,,,,,,,
,03/31/2026 20:41,03/31/2026 20:41,XAUUSD,Buy,0.010,4653.83000,0.00000,4652.24000,4652.96000,-0.0800,0.0000,72.0,0.64,0.09,"The One_BuyStop[sl 4653.83]",12345,00:00:00:23,,,,,,,,,,,,
,03/31/2026 20:39,03/31/2026 20:40,XAUUSD,Buy,0.010,4653.93000,0.00000,4651.93000,4653.57000,-0.0800,0.0000,164.0,1.56,0.21,"The One_BuyStop[sl 4653.93]",12345,00:00:00:31,,,,,,,,,,,,
,03/31/2026 20:36,03/31/2026 20:36,XAUUSD,Buy,0.010,4653.88000,0.00000,4652.07000,4652.89000,-0.0800,0.0000,82.0,0.74,0.10,"The One_BuyStop[sl 4653.88]",12345,00:00:00:07,,,,,,,,,,,,
,03/31/2026 20:33,03/31/2026 20:34,XAUUSD,Buy,0.010,4654.37000,0.00000,4652.17000,4653.93000,-0.0800,0.0000,176.0,1.68,0.23,"The One_BuyStop[sl 4654.37]",12345,00:00:01:00,,,,,,,,,,,,
,03/31/2026 20:30,03/31/2026 20:31,XAUUSD,Buy,0.010,4654.58000,0.00000,4651.74000,4654.37000,-0.0800,0.0000,263.0,2.55,0.35,"The One_BuyStop[sl 4654.58]",12345,00:00:01:19,,,,,,,,,,,,
,03/31/2026 20:24,03/31/2026 20:25,XAUUSD,Buy,0.010,4648.07000,0.00000,4652.57000,4647.33000,-0.0800,0.0000,-524.0,-5.32,-0.73,"The One_BuyStop[sl 4648.07]",12345,00:00:01:12,,,,,,,,,,,,
,03/31/2026 20:22,03/31/2026 20:23,XAUUSD,Buy,0.010,4657.66000,0.00000,4652.48000,4657.56000,-0.0800,0.0000,508.0,5.00,0.69,"The One_BuyStop[sl 4657.66]",12345,00:00:00:28,,,,,,,,,,,,
,03/31/2026 20:03,03/31/2026 20:04,XAUUSD,Buy,0.010,4654.42000,0.00000,4651.95000,4654.30000,-0.0800,0.0000,235.0,2.27,0.31,"The One_BuyStop[sl 4654.42]",12345,00:00:01:10,,,,,,,,,,,,
,03/31/2026 19:39,03/31/2026 19:39,XAUUSD,Buy,0.010,4633.22000,0.00000,4630.29000,4632.72000,-0.0800,0.0000,243.0,2.35,0.33,"The One_BuyStop[sl 4633.22]",12345,00:00:00:01,,,,,,,,,,,,
,03/31/2026 17:35,03/31/2026 17:36,XAUUSD,Buy,0.010,4614.98000,0.00000,4619.48000,4614.88000,-0.0800,0.0000,-460.0,-4.68,-0.65,"The One_BuyStop[sl 4614.98]",12345,00:00:00:21,,,,,,,,,,,,
,03/31/2026 17:31,03/31/2026 17:33,XAUUSD,Buy,0.010,4621.46000,0.00000,4619.65000,4621.20000,-0.0800,0.0000,155.0,1.47,0.20,"The One_BuyStop[sl 4621.46]",12345,00:00:01:37,,,,,,,,,,,,
,03/31/2026 17:29,03/31/2026 17:31,XAUUSD,Buy,0.010,4621.16000,0.00000,4619.59000,4621.11000,-0.0800,0.0000,152.0,1.44,0.20,"The One_BuyStop[sl 4621.16]",12345,00:00:01:58,,,,,,,,,,,,
,03/31/2026 17:03,03/31/2026 17:03,XAUUSD,Buy,0.010,4615.56000,0.00000,4620.06000,4615.67000,-0.0800,0.0000,-439.0,-4.47,-0.62,"The One_BuyStop[sl 4615.56]",12345,00:00:00:09,,,,,,,,,,,,
,03/31/2026 17:02,03/31/2026 17:03,XAUUSD,Buy,0.010,4619.84000,0.00000,4624.34000,4618.93000,-0.0800,0.0000,-541.0,-5.49,-0.75,"The One_BuyStop",12345,00:00:00:34,,,,,,,,,,,,
,03/31/2026 04:37,03/31/2026 04:38,XAUUSD,Buy,0.010,4584.13000,0.00000,4580.85000,4582.99000,-0.0800,0.0000,214.0,2.06,0.28,"The One_BuyStop[sl 4584.13]",12345,00:00:00:41,,,,,,,,,,,,
,03/31/2026 04:35,03/31/2026 04:37,XAUUSD,Buy,0.010,4582.48000,0.00000,4580.82000,4582.37000,-0.0800,0.0000,155.0,1.47,0.20,"The One_BuyStop[sl 4582.48]",12345,00:00:02:07,,,,,,,,,,,,
,03/31/2026 04:34,03/31/2026 04:35,XAUUSD,Buy,0.010,4582.82000,0.00000,4580.72000,4582.56000,-0.0800,0.0000,184.0,1.76,0.24,"The One_BuyStop[sl 4582.82]",12345,00:00:00:19,,,,,,,,,,,,
,03/31/2026 04:29,03/31/2026 04:30,XAUUSD,Buy,0.010,4583.29000,0.00000,4581.13000,4582.73000,-0.0800,0.0000,160.0,1.52,0.21,"The One_BuyStop[sl 4583.29]",12345,00:00:00:06,,,,,,,,,,,,
,03/31/2026 04:27,03/31/2026 04:29,XAUUSD,Buy,0.010,4576.10000,0.00000,4580.60000,4576.13000,-0.0800,0.0000,-447.0,-4.55,-0.62,"The One_BuyStop[sl 4576.10]",12345,00:00:02:02,,,,,,,,,,,,
,03/31/2026 04:26,03/31/2026 04:26,XAUUSD,Buy,0.010,4584.22000,0.00000,4580.68000,4584.20000,-0.0800,0.0000,352.0,3.44,0.47,"The One_BuyStop[sl 4584.22]",12345,00:00:00:14,,,,,,,,,,,,
,03/31/2026 04:26,03/31/2026 04:26,XAUUSD,Buy,0.010,4584.22000,0.00000,4580.68000,4584.20000,-0.0800,0.0000,352.0,3.44,0.48,"The One_BuyStop[sl 4584.22]",12345,00:00:00:14,,,,,,,,,,,,
,03/31/2026 04:24,03/31/2026 04:26,XAUUSD,Buy,0.010,4580.78000,0.00000,4585.28000,4579.87000,-0.0800,0.0000,-541.0,-5.49,-0.75,"The One_BuyStop",12345,00:00:01:04,,,,,,,,,,,,
,03/30/2026 14:44,03/30/2026 14:44,XAUUSD,Buy,0.010,4563.86000,0.00000,4561.64000,4563.54000,-0.0800,0.0000,190.0,1.82,0.25,"The One_BuyStop",12345,00:00:00:05,,,,,,,,,,,,
,03/27/2026 18:12,03/27/2026 18:12,XAUUSD,Buy,0.010,4522.49000,0.00000,4514.90000,4521.84000,-0.0800,0.0000,694.0,6.86,0.95,"The One_BuyStop[sl 4522.49]",12345,00:00:00:12,,,,,,,,,,,,
,03/27/2026 18:10,03/27/2026 18:11,XAUUSD,Buy,0.010,4510.58000,0.00000,4515.08000,4510.07000,-0.0800,0.0000,-501.0,-5.09,-0.70,"The One_BuyStop[sl 4510.58]",12345,00:00:00:52,,,,,,,,,,,,
,03/27/2026 18:05,03/27/2026 18:06,XAUUSD,Buy,0.010,4510.90000,0.00000,4515.40000,4510.76000,-0.0800,0.0000,-464.0,-4.72,-0.65,"The One_BuyStop[sl 4510.90]",12345,00:00:00:14,,,,,,,,,,,,
,03/27/2026 18:04,03/27/2026 18:05,XAUUSD,Buy,0.010,4510.42000,0.00000,4514.92000,4510.36000,-0.0800,0.0000,-456.0,-4.64,-0.63,"The One_BuyStop[sl 4510.42]",12345,00:00:00:32,,,,,,,,,,,,
,03/27/2026 17:48,03/27/2026 17:50,XAUUSD,Buy,0.010,4477.66000,0.00000,4475.12000,4477.52000,-0.0800,0.0000,240.0,2.32,0.32,"The One_BuyStop[sl 4477.66]",12345,00:00:01:57,,,,,,,,,,,,
,03/27/2026 17:47,03/27/2026 17:48,XAUUSD,Buy,0.010,4472.27000,0.00000,4476.77000,4471.20000,-0.0800,0.0000,-557.0,-5.65,-0.77,"The One_BuyStop",12345,00:00:00:30,,,,,,,,,,,,
,03/26/2026 23:03,03/26/2026 23:03,XAUUSD,Sell,0.010,4356.46000,0.00000,4359.76000,4356.55000,-0.0800,0.0000,321.0,3.13,0.43,"The One_SellStop[sl 4356.46]",12345,00:00:00:15,,,,,,,,,,,,
,03/26/2026 23:00,03/26/2026 23:01,XAUUSD,Sell,0.010,4363.52000,0.00000,4359.02000,4363.77000,-0.0800,0.0000,-475.0,-4.83,-0.65,"The One_SellStop[sl 4363.52]",12345,00:00:00:59,,,,,,,,,,,,
,03/26/2026 22:54,03/26/2026 22:56,XAUUSD,Sell,0.010,4362.21000,0.00000,4364.33000,4362.76000,-0.0800,0.0000,157.0,1.49,0.20,"The One_SellStop[sl 4362.21]",12345,00:00:01:24,,,,,,,,,,,,
,03/26/2026 19:21,03/26/2026 19:21,XAUUSD,Sell,0.010,4405.86000,0.00000,4408.49000,4405.35000,-0.0800,0.0000,314.0,3.06,0.42,"The One_SellStop[sl 4405.86]",12345,00:00:00:04,,,,,,,,,,,,
,03/26/2026 11:43,03/26/2026 11:44,XAUUSD,Sell,0.010,4419.09000,0.00000,4414.59000,4419.21000,-0.0800,0.0000,-462.0,-4.70,-0.64,"The One_SellStop[sl 4419.09]",12345,00:00:00:10,,,,,,,,,,,,
,03/26/2026 09:38,03/26/2026 09:40,XAUUSD,Sell,0.010,4443.45000,0.00000,4438.95000,4443.67000,-0.0800,0.0000,-472.0,-4.80,-0.65,"The One_SellStop[sl 4443.45]",12345,00:00:01:13,,,,,,,,,,,,
,03/26/2026 09:36,03/26/2026 09:36,XAUUSD,Sell,0.010,4433.65000,0.00000,4438.11000,4433.72000,-0.0800,0.0000,439.0,4.31,0.58,"The One_SellStop[sl 4433.65]",12345,00:00:00:07,,,,,,,,,,,,
,03/26/2026 09:35,03/26/2026 09:35,XAUUSD,Sell,0.010,4443.45000,0.00000,4438.95000,4443.53000,-0.0800,0.0000,-458.0,-4.66,-0.63,"The One_SellStop[sl 4443.45]",12345,00:00:00:40,,,,,,,,,,,,
,03/26/2026 09:30,03/26/2026 09:32,XAUUSD,Sell,0.010,4436.60000,0.00000,4439.11000,4436.63000,-0.0800,0.0000,248.0,2.40,0.32,"The One_SellStop[sl 4436.60]",12345,00:00:01:43,,,,,,,,,,,,
,03/26/2026 09:29,03/26/2026 09:30,XAUUSD,Sell,0.010,4437.37000,0.00000,4439.16000,4437.49000,-0.0800,0.0000,167.0,1.59,0.21,"The One_SellStop[sl 4437.37]",12345,00:00:01:09,,,,,,,,,,,,
,03/26/2026 09:10,03/26/2026 09:10,XAUUSD,Sell,0.010,4434.91000,0.00000,4438.88000,4435.03000,-0.0800,0.0000,385.0,3.77,0.51,"The One_SellStop[sl 4434.91]",12345,00:00:00:50,,,,,,,,,,,,
,03/26/2026 09:05,03/26/2026 09:05,XAUUSD,Sell,0.010,4434.54000,0.00000,4437.78000,4434.85000,-0.0800,0.0000,293.0,2.85,0.39,"The One_SellStop[sl 4434.54]",12345,00:00:00:19,,,,,,,,,,,,
,03/26/2026 09:04,03/26/2026 09:04,XAUUSD,Sell,0.010,4442.59000,0.00000,4438.09000,4443.22000,-0.0800,0.0000,-513.0,-5.21,-0.71,"The One_SellStop[sl 4442.59]",12345,00:00:00:15,,,,,,,,,,,,
,03/26/2026 09:02,03/26/2026 09:03,XAUUSD,Sell,0.010,4443.60000,0.00000,4439.10000,4443.23000,-0.0800,0.0000,-413.0,-4.21,-0.57,"The One_SellStop[sl 4443.60]",12345,00:00:00:28,,,,,,,,,,,,
,03/26/2026 09:01,03/26/2026 09:01,XAUUSD,Sell,0.010,4432.97000,0.00000,4438.69000,4432.97000,-0.0800,0.0000,572.0,5.64,0.77,"The One_SellStop[sl 4432.97]",12345,00:00:00:14,,,,,,,,,,,,
,03/26/2026 09:00,03/26/2026 09:00,XAUUSD,Sell,0.010,4443.81000,0.00000,4439.31000,4443.81000,-0.0800,0.0000,-450.0,-4.58,-0.62,"The One_SellStop[sl 4443.81]",12345,00:00:00:24,,,,,,,,,,,,
,03/26/2026 08:43,03/26/2026 08:44,XAUUSD,Sell,0.010,4485.18000,0.00000,4487.24000,4485.31000,-0.0800,0.0000,193.0,1.85,0.25,"The One_SellStop[sl 4485.18]",12345,00:00:00:49,,,,,,,,,,,,
,03/26/2026 08:35,03/26/2026 08:36,XAUUSD,Sell,0.010,4491.51000,0.00000,4487.01000,4492.04000,-0.0800,0.0000,-503.0,-5.11,-0.69,"The One_SellStop[sl 4491.51]",12345,00:00:00:57,,,,,,,,,,,,
,03/26/2026 08:32,03/26/2026 08:33,XAUUSD,Sell,0.010,4491.73000,0.00000,4487.23000,4491.66000,-0.0800,0.0000,-443.0,-4.51,-0.60,"The One_SellStop[sl 4491.73]",12345,00:00:00:58,,,,,,,,,,,,
,03/26/2026 08:32,03/26/2026 08:33,XAUUSD,Sell,0.010,4491.73000,0.00000,4487.23000,4491.63000,-0.0800,0.0000,-440.0,-4.48,-0.59,"The One_SellStop[sl 4491.73]",12345,00:00:00:58,,,,,,,,,,,,
,03/26/2026 08:31,03/26/2026 08:32,XAUUSD,Sell,0.010,4490.86000,0.00000,4486.36000,4490.90000,-0.0800,0.0000,-454.0,-4.62,-0.61,"The One_SellStop[sl 4490.86]",12345,00:00:00:51,,,,,,,,,,,,
,03/26/2026 08:30,03/26/2026 08:31,XAUUSD,Sell,0.010,4485.21000,0.00000,4487.17000,4485.59000,-0.0800,0.0000,158.0,1.50,0.20,"The One_SellStop[sl 4485.21]",12345,00:00:00:34,,,,,,,,,,,,
,03/26/2026 08:30,03/26/2026 08:30,XAUUSD,Sell,0.010,4481.04000,0.00000,4482.68000,4482.18000,-0.0800,0.0000,50.0,0.42,0.06,"The One_SellStop",12345,00:00:00:02,,,,,,,,,,,,
,03/25/2026 05:46,03/25/2026 05:48,XAUUSD,Buy,0.010,4597.14000,0.00000,4601.64000,4597.12000,-0.0800,0.0000,-452.0,-4.60,-0.60,"The One_BuyStop[sl 4597.14]",12345,00:00:02:16,,,,,,,,,,,,
,03/25/2026 04:21,03/25/2026 04:21,XAUUSD,Buy,0.010,4574.82000,0.00000,4572.07000,4574.75000,-0.0800,0.0000,268.0,2.60,0.34,"The One_BuyStop[sl 4574.82]",12345,00:00:00:13,,,,,,,,,,,,
,03/25/2026 04:17,03/25/2026 04:20,XAUUSD,Buy,0.010,4575.39000,0.00000,4572.09000,4574.90000,-0.0800,0.0000,281.0,2.73,0.36,"The One_BuyStop[sl 4575.39]",12345,00:00:02:09,,,,,,,,,,,,
,03/25/2026 04:14,03/25/2026 04:16,XAUUSD,Buy,0.010,4573.70000,0.00000,4572.12000,4573.70000,-0.0800,0.0000,158.0,1.50,0.20,"The One_BuyStop[sl 4573.70]",12345,00:00:01:49,,,,,,,,,,,,
,03/25/2026 04:13,03/25/2026 04:14,XAUUSD,Buy,0.010,4574.54000,0.00000,4572.19000,4574.17000,-0.0800,0.0000,198.0,1.90,0.25,"The One_BuyStop[sl 4574.54]",12345,00:00:00:22,,,,,,,,,,,,
,03/25/2026 04:08,03/25/2026 04:09,XAUUSD,Buy,0.010,4574.00000,0.00000,4572.42000,4573.94000,-0.0800,0.0000,152.0,1.44,0.19,"The One_BuyStop[sl 4574.00]",12345,00:00:00:15,,,,,,,,,,,,
,03/25/2026 04:06,03/25/2026 04:06,XAUUSD,Buy,0.010,4567.58000,0.00000,4572.08000,4567.48000,-0.0800,0.0000,-460.0,-4.68,-0.62,"The One_BuyStop[sl 4567.58]",12345,00:00:00:40,,,,,,,,,,,,
,03/25/2026 03:32,03/25/2026 03:33,XAUUSD,Buy,0.010,4555.51000,0.00000,4551.86000,4555.33000,-0.0800,0.0000,347.0,3.39,0.45,"The One_BuyStop[sl 4555.51]",12345,00:00:00:34,,,,,,,,,,,,
,03/25/2026 03:30,03/25/2026 03:30,XAUUSD,Buy,0.010,4554.66000,0.00000,4552.09000,4554.66000,-0.0800,0.0000,257.0,2.49,0.33,"The One_BuyStop[sl 4554.66]",12345,00:00:00:08,,,,,,,,,,,,
,03/25/2026 03:26,03/25/2026 03:26,XAUUSD,Buy,0.010,4554.52000,0.00000,4551.44000,4554.43000,-0.0800,0.0000,299.0,2.91,0.39,"The One_BuyStop[sl 4554.52]",12345,00:00:00:09,,,,,,,,,,,,
,03/25/2026 03:15,03/25/2026 03:15,XAUUSD,Buy,0.010,4548.25000,0.00000,4552.75000,4546.40000,-0.0800,0.0000,-635.0,-6.43,-0.85,"The One_BuyStop[sl 4548.25]",12345,00:00:00:29,,,,,,,,,,,,
,03/25/2026 03:12,03/25/2026 03:14,XAUUSD,Buy,0.010,4554.35000,0.00000,4551.82000,4554.24000,-0.0800,0.0000,242.0,2.34,0.31,"The One_BuyStop[sl 4554.35]",12345,00:00:01:42,,,,,,,,,,,,
,03/25/2026 03:10,03/25/2026 03:11,XAUUSD,Buy,0.010,4554.08000,0.00000,4551.52000,4553.93000,-0.0800,0.0000,241.0,2.33,0.31,"The One_BuyStop[sl 4554.08]",12345,00:00:01:32,,,,,,,,,,,,
,03/25/2026 03:04,03/25/2026 03:05,XAUUSD,Buy,0.010,4554.28000,0.00000,4552.17000,4554.02000,-0.0800,0.0000,185.0,1.77,0.24,"The One_BuyStop[sl 4554.28]",12345,00:00:00:43,,,,,,,,,,,,
,03/25/2026 03:00,03/25/2026 03:00,XAUUSD,Buy,0.010,4549.68000,0.00000,4554.18000,4549.40000,-0.0800,0.0000,-478.0,-4.86,-0.65,"The One_BuyStop[sl 4549.68]",12345,00:00:00:17,,,,,,,,,,,,
,03/25/2026 02:16,03/25/2026 02:16,XAUUSD,Buy,0.010,4492.80000,0.00000,4490.69000,4492.58000,-0.0800,0.0000,189.0,1.81,0.24,"The One_BuyStop[sl 4492.80]",12345,00:00:00:03,,,,,,,,,,,,
,03/25/2026 01:59,03/25/2026 02:00,XAUUSD,Buy,0.010,4479.62000,0.00000,4484.12000,4479.61000,-0.0800,0.0000,-451.0,-4.59,-0.61,"The One_BuyStop[sl 4479.62]",12345,00:00:01:15,,,,,,,,,,,,
,03/25/2026 01:20,03/25/2026 01:24,XAUUSD,Buy,0.010,4479.93000,0.00000,4484.43000,4479.96000,-0.0800,0.0000,-447.0,-4.55,-0.60,"The One_BuyStop[sl 4479.93]",12345,00:00:04:19,50.0,2m,632.0,14.81,40.0,0.4,-592.0,-5.92,6.3,22.9,-487.00,-4.87
,03/25/2026 01:17,03/25/2026 01:17,XAUUSD,Buy,0.010,4479.67000,0.00000,4484.17000,4479.54000,-0.0800,0.0000,-463.0,-4.71,-0.62,"The One_BuyStop[sl 4479.67]",12345,00:00:00:50,,,,,,,,,,,,
,03/25/2026 01:14,03/25/2026 01:16,XAUUSD,Buy,0.010,4479.61000,0.00000,4484.11000,4479.51000,-0.0800,0.0000,-460.0,-4.68,-0.61,"The One_BuyStop[sl 4479.61]",12345,00:00:02:56,,,,,,,,,,,,
,03/25/2026 01:09,03/25/2026 01:12,XAUUSD,Buy,0.010,4480.40000,0.00000,4484.90000,4480.35000,-0.0800,0.0000,-455.0,-4.63,-0.60,"The One_BuyStop[sl 4480.40]",12345,00:00:03:17,,,,,,,,,,,,
,03/25/2026 01:05,03/25/2026 01:06,XAUUSD,Buy,0.010,4482.14000,0.00000,4486.64000,4482.13000,-0.0800,0.0000,-451.0,-4.59,-0.59,"The One_BuyStop[sl 4482.14]",12345,00:00:00:55,,,,,,,,,,,,
,03/24/2026 23:24,03/24/2026 23:24,XAUUSD,Buy,0.010,4451.00000,0.00000,4448.72000,4450.00000,-0.0800,0.0000,128.0,1.20,0.15,"The One_BuyStop",12345,00:00:00:03,,,,,,,,,,,,
,03/23/2026 10:36,03/23/2026 10:36,XAUUSD,Sell,0.010,4168.16000,0.00000,4163.66000,4169.83000,-0.0800,0.0000,-617.0,-6.25,-0.80,"The One_SellStop[sl 4168.16]",12345,00:00:00:08,,,,,,,,,,,,
,03/23/2026 10:34,03/23/2026 10:34,XAUUSD,Sell,0.010,4160.05000,0.00000,4163.40000,4160.23000,-0.0800,0.0000,317.0,3.09,0.40,"The One_SellStop[sl 4160.05]",12345,00:00:00:05,,,,,,,,,,,,
,03/23/2026 10:34,03/23/2026 10:34,XAUUSD,Sell,0.010,4160.78000,0.00000,4163.62000,4160.89000,-0.0800,0.0000,273.0,2.65,0.34,"The One_SellStop[sl 4160.78]",12345,00:00:00:06,,,,,,,,,,,,
,03/23/2026 10:11,03/23/2026 10:11,XAUUSD,Sell,0.010,4155.53000,0.00000,4161.06000,4156.33000,-0.0800,0.0000,473.0,4.65,0.60,"The One_SellStop[sl 4155.53]",12345,00:00:00:03,,,,,,,,,,,,
,03/23/2026 10:11,03/23/2026 10:11,XAUUSD,Sell,0.010,4159.63000,0.00000,4163.49000,4160.38000,-0.0800,0.0000,311.0,3.03,0.39,"The One_SellStop[sl 4159.63]",12345,00:00:00:06,,,,,,,,,,,,
,03/23/2026 10:10,03/23/2026 10:10,XAUUSD,Sell,0.010,4168.01000,0.00000,4163.51000,4168.06000,-0.0800,0.0000,-455.0,-4.63,-0.60,"The One_SellStop[sl 4168.01]",12345,00:00:00:26,,,,,,,,,,,,
,03/23/2026 10:10,03/23/2026 10:10,XAUUSD,Sell,0.010,4161.85000,0.00000,4164.52000,4162.23000,-0.0800,0.0000,229.0,2.21,0.29,"The One_SellStop[sl 4161.85]",12345,00:00:00:01,,,,,,,,,,,,
,03/23/2026 10:07,03/23/2026 10:08,XAUUSD,Sell,0.010,4159.33000,0.00000,4162.75000,4159.01000,-0.0800,0.0000,374.0,3.66,0.48,"The One_SellStop[sl 4159.33]",12345,00:00:00:03,,,,,,,,,,,,
,03/23/2026 10:06,03/23/2026 10:06,XAUUSD,Sell,0.010,4161.21000,0.00000,4163.17000,4161.48000,-0.0800,0.0000,169.0,1.61,0.21,"The One_SellStop[sl 4161.21]",12345,00:00:00:07,,,,,,,,,,,,
,03/23/2026 09:15,03/23/2026 09:16,XAUUSD,Sell,0.010,4297.57000,0.00000,4302.28000,4297.82000,-0.0800,0.0000,446.0,4.38,0.57,"The One_SellStop[sl 4297.57]",12345,00:00:00:11,,,,,,,,,,,,
,03/23/2026 09:15,03/23/2026 09:15,XAUUSD,Sell,0.010,4300.13000,0.00000,4301.90000,4300.99000,-0.0800,0.0000,91.0,0.83,0.11,"The One_SellStop[sl 4300.13]",12345,00:00:00:06,,,,,,,,,,,,
,03/23/2026 09:01,03/23/2026 09:02,XAUUSD,Sell,0.010,4295.09000,0.00000,4301.63000,4295.38000,-0.0800,0.0000,625.0,6.17,0.82,"The One_SellStop[sl 4295.09]",12345,00:00:01:33,,,,,,,,,,,,
,03/23/2026 08:57,03/23/2026 08:58,XAUUSD,Sell,0.010,4316.74000,0.00000,4320.07000,4317.12000,-0.0800,0.0000,295.0,2.87,0.38,"The One_SellStop[sl 4316.74]",12345,00:00:00:10,,,,,,,,,,,,
,03/23/2026 08:57,03/23/2026 08:57,XAUUSD,Sell,0.010,4318.18000,0.00000,4320.12000,4318.16000,-0.0800,0.0000,196.0,1.88,0.25,"The One_SellStop[sl 4318.18]",12345,00:00:00:25,,,,,,,,,,,,
