Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,02/05/2026 17:00,02/05/2026 17:00,XAUUSD,Buy,0.020,0.00000,0.00000,4856.57000,4861.00000,0.0000,0.0000,443.0,8.86,0.73,"28513 Trade 2",1,00:00:00:06,,,,,,,,,,,,
,02/05/2026 15:30,02/05/2026 15:30,XAUUSD,Sell,0.010,0.00000,0.00000,4852.96000,4853.56000,0.0000,0.0000,-60.0,-0.60,-0.05,"1826 Trade 1",1,00:00:00:09,,,,,,,,,,,,
,02/05/2026 15:30,02/05/2026 15:30,XAUUSD,Sell,0.020,0.00000,0.00000,4851.49000,4853.33000,0.0000,0.0000,-184.0,-3.68,-0.30,"1826 Trade 2",1,00:00:00:03,,,,,,,,,,,,
,02/04/2026 17:00,02/04/2026 17:00,XAUUSD,Sell,0.010,0.00000,0.00000,4986.09000,4984.25000,0.0000,0.0000,184.0,1.84,0.15,"177 Trade 1",1,00:00:00:04,,,,,,,,,,,,
,02/04/2026 16:45,02/04/2026 16:45,XAUUSD,Sell,0.020,0.00000,0.00000,4993.19000,4990.27000,0.0000,0.0000,292.0,5.84,0.48,"14298 Trade 2",1,00:00:00:02,,,,,,,,,,,,
,02/04/2026 16:45,02/04/2026 16:45,XAUUSD,Sell,0.010,0.00000,0.00000,4989.67000,4986.75000,0.0000,0.0000,292.0,2.92,0.24,"14298 Trade 1",1,00:00:00:02,,,,,,,,,,,,
,02/04/2026 15:15,02/04/2026 15:15,XAUUSD,Buy,0.010,0.00000,0.00000,5032.09000,5032.64000,0.0000,0.0000,55.0,0.55,0.05,"22954 Trade 1",1,00:00:00:01,,,,,,,,,,,,
,02/02/2026 16:45,02/02/2026 17:21,EURUSD,Sell,0.010,0.00000,0.00000,1.18242,1.18112,0.0000,0.0000,13.0,1.30,0.11,"29747 Trade 1",2,00:00:36:37,2.8,1m,0.0,0.08,13.0,1.3,0.0,0.0,100.0,100.0,0.00,0.00
,02/02/2026 16:45,02/02/2026 16:45,XAUUSD,Sell,0.010,0.00000,0.00000,4744.39000,4744.54000,0.0000,0.0000,-15.0,-0.15,-0.01,"9046 Trade 1",1,00:00:00:04,,,,,,,,,,,,
,01/30/2026 16:46,01/30/2026 17:05,EURUSD,Sell,0.010,0.00000,0.00000,1.19122,1.18984,0.0000,0.0000,13.8,1.38,0.11,"3916 Trade 1",2,00:00:19:14,100.0,19m,21.6,0.03,35.4,3.54,0.0,0.0,100.0,39.0,-21.60,-2.16
,01/30/2026 15:30,01/30/2026 17:05,EURUSD,Sell,0.010,0.00000,0.00000,1.19141,1.18985,0.0000,0.0000,15.6,1.56,0.13,"20108 Trade 1",2,00:01:35:13,100.0,1h 35m,24.4,0.03,40.0,4.0,0.0,0.0,100.0,39.0,-24.40,-2.44
,01/30/2026 16:45,01/30/2026 16:45,XAUUSD,Sell,0.010,0.00000,0.00000,5082.57000,5083.00000,0.0000,0.0000,-43.0,-0.43,-0.04,"9230 Trade 1",1,00:00:00:29,,,,,,,,,,,,
,01/30/2026 16:45,01/30/2026 16:45,XAUUSD,Sell,0.030,0.00000,0.00000,5087.26000,5082.65000,0.0000,0.0000,461.0,13.83,1.16,"9230 Trade 3",1,00:00:00:18,,,,,,,,,,,,
,01/30/2026 16:45,01/30/2026 16:45,XAUUSD,Sell,0.020,0.00000,0.00000,5084.70000,5083.02000,0.0000,0.0000,168.0,3.36,0.28,"9230 Trade 2",1,00:00:00:20,,,,,,,,,,,,
,01/30/2026 15:30,01/30/2026 15:30,XAUUSD,Sell,0.010,0.00000,0.00000,5030.07000,5027.98000,0.0000,0.0000,209.0,2.09,0.18,"21250 Trade 1",1,00:00:00:10,,,,,,,,,,,,
,01/30/2026 15:30,01/30/2026 15:30,XAUUSD,Sell,0.020,0.00000,0.00000,5031.35000,5028.39000,0.0000,0.0000,296.0,5.92,0.50,"21250 Trade 2",1,00:00:00:07,,,,,,,,,,,,
,01/29/2026 17:17,01/29/2026 19:50,EURUSD,Buy,0.020,0.00000,0.00000,1.19200,1.19509,0.0000,0.0000,30.9,6.18,0.52,"26393 Trade 2",2,00:02:32:13,100.0,2h 32m,12.9,0.02,43.6,8.72,0.0,0.0,100.0,70.9,-12.70,-2.54
,01/29/2026 15:30,01/29/2026 19:50,EURUSD,Buy,0.010,0.00000,0.00000,1.19707,1.19505,0.0000,0.0000,-20.2,-2.02,-0.17,"26393 Trade 1",2,00:04:19:50,0.0,0s,57.1,57.14,0.0,0.0,-57.1,-5.710000000000001,0.0,64.6,-20.20,-2.02
,01/29/2026 15:30,01/29/2026 15:30,XAUUSD,Buy,0.030,0.00000,0.00000,5512.52000,5513.91000,0.0000,0.0000,139.0,4.17,0.35,"581 Trade 3",1,00:00:00:25,,,,,,,,,,,,
,01/29/2026 15:30,01/29/2026 15:30,XAUUSD,Buy,0.020,0.00000,0.00000,5514.69000,5514.34000,0.0000,0.0000,-35.0,-0.70,-0.06,"581 Trade 2",1,00:00:00:41,,,,,,,,,,,,
,01/29/2026 15:30,01/29/2026 15:30,XAUUSD,Buy,0.010,0.00000,0.00000,5517.54000,5514.32000,0.0000,0.0000,-322.0,-3.22,-0.27,"581 Trade 1",1,00:00:00:42,,,,,,,,,,,,
,01/29/2026 15:30,01/29/2026 15:30,XAUUSD,Buy,0.050,0.00000,0.00000,5510.53000,5513.92000,0.0000,0.0000,339.0,16.95,1.46,"581 Trade 4",1,00:00:00:11,,,,,,,,,,,,
,01/27/2026 17:07,01/28/2026 17:07,EURUSD,Sell,0.120,0.00000,1.19405,1.19605,1.19393,0.0000,0.3000,21.2,25.74,2.26,"21878 Trade 6",2,01:00:00:35,11.5,2h 45m,96.2,2.81,33.9,40.68,-95.2,-114.24,26.3,90.2,-12.70,-15.24
,01/27/2026 14:19,01/28/2026 17:07,EURUSD,Sell,0.080,0.00000,1.19405,1.19106,1.19393,0.0000,0.2000,-28.7,-22.76,-1.96,"21878 Trade 5",2,01:02:47:49,0.0,0s,145.1,147.06,0.0,0.0,-145.1,-116.08,0.0,80.2,-28.70,-22.96
,01/28/2026 09:13,01/28/2026 10:46,EURUSD,Sell,0.180,0.00000,0.00000,1.20112,1.19770,0.0000,0.0000,34.2,61.56,5.60,"21878 Trade 4",2,00:01:32:32,100.0,1h 32m,14.9,0.03,38.3,68.94,0.0,0.0,100.0,89.3,-4.10,-7.38
,01/26/2026 00:05,01/28/2026 10:46,EURUSD,Sell,0.050,0.00000,0.00000,1.18596,1.19771,0.0000,0.2600,-117.5,-58.49,-5.05,"21878 Trade 4",2,02:10:41:13,15.2,8h 55m,220.2,8.14,24.1,12.05,-196.1,-98.05,10.9,35.7,-141.60,-70.80
,01/28/2026 02:02,01/28/2026 07:02,EURUSD,Sell,0.180,0.00000,0.00000,1.20144,1.19835,0.0000,0.0000,30.9,55.62,5.05,"21878 Trade 5",2,00:04:59:54,100.0,4h 59m,30.0,0.03,37.7,67.86000000000001,0.0,0.0,100.0,82.0,-6.80,-12.24
,01/23/2026 21:55,01/28/2026 07:02,EURUSD,Sell,0.030,0.00000,0.00000,1.18101,1.19835,0.0000,0.2400,-173.4,-51.78,-4.49,"21878 Trade 3",2,04:09:06:37,0.0,0s,239.5,243.90,0.0,0.0,-239.5,-71.85,0.0,27.6,-173.40,-52.02
,01/27/2026 22:56,01/28/2026 02:02,EURUSD,Sell,0.180,0.00000,0.00000,1.20455,1.20161,0.0000,0.4500,29.4,53.37,4.85,"21878 Trade 6",2,00:03:06:04,100.0,3h 6m,23.2,0.02,52.6,94.68,0.0,0.0,100.0,55.9,-23.20,-41.76
,01/23/2026 17:52,01/28/2026 02:02,EURUSD,Sell,0.020,0.00000,0.00000,1.17593,1.20161,0.0000,0.1500,-256.8,-51.21,-4.45,"21878 Trade 2",2,04:08:09:43,0.0,0s,290.3,294.12,0.0,0.0,-290.3,-58.06,0.0,11.5,-256.80,-51.36
,01/27/2026 22:55,01/27/2026 22:56,EURUSD,Sell,0.220,0.00000,0.00000,1.20626,1.20468,0.0000,0.0000,15.8,34.76,3.11,"21878 Trade 7",2,00:00:01:17,,,,,,,,,,,,
,01/22/2026 15:30,01/27/2026 22:56,EURUSD,Sell,0.010,0.00000,0.00000,1.17094,1.20463,0.0000,0.0900,-336.9,-33.60,-2.92,"21878 Trade 1",2,05:07:26:06,0.0,0s,340.2,344.83,0.0,0.0,-340.2,-34.02,0.0,1.0,-336.90,-33.69
,01/27/2026 17:00,01/27/2026 17:00,XAUUSD,Buy,0.010,0.00000,0.00000,5056.87000,5052.90000,0.0000,0.0000,-397.0,-3.97,-0.34,"29979 Trade 1",1,00:00:00:42,,,,,,,,,,,,
,01/27/2026 17:00,01/27/2026 17:00,XAUUSD,Buy,0.050,0.00000,0.00000,5049.71000,5053.59000,0.0000,0.0000,388.0,19.40,1.71,"29979 Trade 4",1,00:00:00:24,,,,,,,,,,,,
,01/27/2026 17:00,01/27/2026 17:00,XAUUSD,Buy,0.030,0.00000,0.00000,5052.41000,5053.03000,0.0000,0.0000,62.0,1.86,0.16,"29979 Trade 3",1,00:00:00:29,,,,,,,,,,,,
,01/27/2026 17:00,01/27/2026 17:00,XAUUSD,Buy,0.020,0.00000,0.00000,5054.77000,5053.16000,0.0000,0.0000,-161.0,-3.22,-0.28,"29979 Trade 2",1,00:00:00:31,,,,,,,,,,,,
,01/26/2026 15:30,01/26/2026 15:30,XAUUSD,Sell,0.010,0.00000,0.00000,5070.66000,5069.29000,0.0000,0.0000,137.0,1.37,0.12,"8846 Trade 1",1,00:00:00:05,,,,,,,,,,,,
,01/23/2026 16:45,01/23/2026 19:34,EURUSD,Buy,0.010,0.00000,0.00000,1.17434,1.17884,0.0000,0.0000,45.0,4.50,0.40,"1711 Trade 1",2,00:02:49:30,100.0,2h 49m,20.4,0.02,57.3,5.73,0.0,0.0,100.0,78.5,-12.30,-1.23
,01/23/2026 16:45,01/23/2026 16:45,XAUUSD,Buy,0.010,0.00000,0.00000,4948.33000,4948.92000,0.0000,0.0000,59.0,0.59,0.05,"20339 Trade 1",1,00:00:00:21,,,,,,,,,,,,
,01/22/2026 15:31,01/22/2026 15:36,XAUUSD,Sell,0.020,0.00000,0.00000,4819.74000,4820.21000,0.0000,0.0000,-47.0,-0.94,-0.08,"10554 Trade 2",1,00:00:05:22,,,,,,,,,,,,
,01/22/2026 15:31,01/22/2026 15:36,XAUUSD,Sell,0.010,0.00000,0.00000,4817.46000,4819.97000,0.0000,0.0000,-251.0,-2.51,-0.22,"10554 Trade 1",1,00:00:05:25,,,,,,,,,,,,
,01/22/2026 15:33,01/22/2026 15:36,XAUUSD,Sell,0.050,0.00000,0.00000,4823.54000,4820.21000,0.0000,0.0000,333.0,16.65,1.49,"10554 Trade 4",1,00:00:03:38,,,,,,,,,,,,
,01/22/2026 15:32,01/22/2026 15:36,XAUUSD,Sell,0.030,0.00000,0.00000,4821.67000,4820.21000,0.0000,0.0000,146.0,4.38,0.39,"10554 Trade 3",1,00:00:04:39,,,,,,,,,,,,
,01/15/2026 15:23,01/20/2026 08:04,EURUSD,Buy,0.020,0.00000,0.00000,1.16186,1.16619,0.0000,-0.6000,43.3,8.06,0.73,"603 Trade 2",2,04:16:40:32,29.8,1d 9h ,47.4,0.51,81.3,16.26,-41.5,-8.3,66.2,69.1,-38.00,-7.60
,01/13/2026 15:31,01/20/2026 08:04,EURUSD,Buy,0.010,0.00000,0.00000,1.16683,1.16619,0.0000,-0.7000,-6.4,-1.34,-0.12,"603 Trade 1",2,06:16:33:06,0.8,1h 17m,91.2,2.89,31.6,3.16,-91.2,-9.120000000000001,25.7,69.1,-38.00,-3.80
,01/15/2026 15:31,01/15/2026 15:31,XAUUSD,Sell,0.010,0.00000,0.00000,4598.62000,4597.80000,0.0000,0.0000,82.0,0.82,0.07,"5761 Trade 1",1,00:00:00:04,,,,,,,,,,,,
,01/14/2026 17:00,01/14/2026 17:00,XAUUSD,Sell,0.010,0.00000,0.00000,4613.48000,4612.58000,0.0000,0.0000,90.0,0.90,0.08,"27347 Trade 1",1,00:00:00:08,,,,,,,,,,,,
,01/14/2026 15:30,01/14/2026 15:34,XAUUSD,Sell,0.020,0.00000,0.00000,4631.09000,4630.91000,0.0000,0.0000,18.0,0.36,0.03,"8328 Trade 2",1,00:00:03:43,,,,,,,,,,,,
,01/14/2026 15:30,01/14/2026 15:34,XAUUSD,Sell,0.010,0.00000,0.00000,4628.70000,4630.90000,0.0000,0.0000,-220.0,-2.20,-0.20,"8328 Trade 1",1,00:00:03:48,,,,,,,,,,,,
,01/14/2026 15:32,01/14/2026 15:34,XAUUSD,Sell,0.030,0.00000,0.00000,4633.16000,4630.96000,0.0000,0.0000,220.0,6.60,0.60,"8328 Trade 3",1,00:00:01:34,,,,,,,,,,,,
,01/13/2026 17:00,01/13/2026 17:00,XAUUSD,Sell,0.010,0.00000,0.00000,4628.70000,4626.37000,0.0000,0.0000,233.0,2.33,0.21,"28218 Trade 1",1,00:00:00:25,,,,,,,,,,,,
,01/13/2026 15:31,01/13/2026 15:32,XAUUSD,Buy,0.030,0.00000,0.00000,4607.60000,4610.40000,0.0000,0.0000,280.0,8.40,0.77,"27825 Trade 3",1,00:00:01:19,,,,,,,,,,,,
,01/13/2026 15:31,01/13/2026 15:32,XAUUSD,Buy,0.020,0.00000,0.00000,4609.75000,4610.40000,0.0000,0.0000,65.0,1.30,0.12,"27825 Trade 2",1,00:00:01:32,,,,,,,,,,,,
,01/13/2026 15:30,01/13/2026 15:32,XAUUSD,Buy,0.010,0.00000,0.00000,4611.91000,4610.41000,0.0000,0.0000,-150.0,-1.50,-0.14,"27825 Trade 1",1,00:00:01:43,,,,,,,,,,,,
,01/08/2026 15:51,01/12/2026 16:03,EURUSD,Buy,0.020,0.00000,0.00000,1.16598,1.16881,0.0000,-0.4000,28.3,5.26,0.49,"15463 Trade 2",2,04:00:12:46,13.0,12h 30m,42.8,1.02,37.0,7.4,-37.7,-7.540000000000001,49.5,88.4,-8.70,-1.74
,01/06/2026 16:45,01/12/2026 16:03,EURUSD,Buy,0.010,0.00000,0.00000,1.17101,1.16878,0.0000,-0.6000,-22.3,-2.83,-0.26,"15463 Trade 1",2,05:23:18:36,0.0,0s,86.2,86.21,0.0,0.0,-86.2,-8.620000000000001,0.0,74.1,-22.30,-2.23
,01/08/2026 15:33,01/08/2026 15:35,XAUUSD,Buy,0.020,0.00000,0.00000,4427.07000,4428.63000,0.0000,0.0000,156.0,3.12,0.29,"1054 Trade 2",1,00:00:01:33,,,,,,,,,,,,
,01/08/2026 15:32,01/08/2026 15:35,XAUUSD,Buy,0.010,0.00000,0.00000,4429.17000,4428.61000,0.0000,0.0000,-56.0,-0.56,-0.05,"1054 Trade 1",1,00:00:02:35,,,,,,,,,,,,
,01/07/2026 15:17,01/07/2026 15:19,XAUUSD,Buy,0.030,0.00000,0.00000,4432.66000,4435.67000,0.0000,0.0000,301.0,9.03,0.84,"1126 Trade 3",1,00:00:01:13,,,,,,,,,,,,
,01/07/2026 15:17,01/07/2026 15:19,XAUUSD,Buy,0.020,0.00000,0.00000,4435.99000,4435.70000,0.0000,0.0000,-29.0,-0.58,-0.05,"1126 Trade 2",1,00:00:01:42,,,,,,,,,,,,
,01/07/2026 15:16,01/07/2026 15:19,XAUUSD,Buy,0.010,0.00000,0.00000,4438.03000,4435.69000,0.0000,0.0000,-234.0,-2.34,-0.22,"1126 Trade 1",1,00:00:02:48,,,,,,,,,,,,
,01/06/2026 16:45,01/06/2026 16:45,XAUUSD,Buy,0.010,0.00000,0.00000,4480.78000,4483.91000,0.0000,0.0000,313.0,3.13,0.29,"15453 Trade 1",1,00:00:00:22,,,,,,,,,,,,
,12/31/2025 15:30,12/31/2025 17:30,EURUSD,Sell,0.010,0.00000,0.00000,1.17503,1.17311,0.0000,0.0000,19.2,1.92,0.18,"14308 Trade 1",2,00:02:00:06,100.0,2h 0m,16.8,0.05,21.0,2.1,0.0,0.0,100.0,91.4,-1.80,-0.18
,12/31/2025 15:30,12/31/2025 15:35,XAUUSD,Sell,0.020,0.00000,0.00000,4328.78000,4327.14000,0.0000,0.0000,164.0,3.28,0.31,"7037 Trade 2",1,00:00:04:32,,,,,,,,,,,,
,12/31/2025 15:30,12/31/2025 15:35,XAUUSD,Sell,0.010,0.00000,0.00000,4326.63000,4327.18000,0.0000,0.0000,-55.0,-0.55,-0.05,"7037 Trade 1",1,00:00:05:15,,,,,,,,,,,,
,12/24/2025 15:30,12/26/2025 20:01,EURUSD,Sell,0.010,0.00000,0.00000,1.17857,1.17722,0.0000,0.1100,13.5,1.46,0.14,"14640 Trade 1",2,02:04:31:33,90.0,1d 23h ,27.0,0.39,23.7,2.37,-9.3,-0.9300000000000002,71.8,69.1,-10.20,-1.02
,12/24/2025 15:33,12/24/2025 15:35,XAUUSD,Sell,0.050,0.00000,0.00000,4484.15000,4481.68000,0.0000,0.0000,247.0,12.35,1.17,"5797 Trade 4",1,00:00:02:26,,,,,,,,,,,,
,12/24/2025 15:32,12/24/2025 15:35,XAUUSD,Sell,0.030,0.00000,0.00000,4482.08000,4481.69000,0.0000,0.0000,39.0,1.17,0.11,"5797 Trade 3",1,00:00:03:06,,,,,,,,,,,,
,12/24/2025 15:30,12/24/2025 15:35,XAUUSD,Sell,0.020,0.00000,0.00000,4480.02000,4481.70000,0.0000,0.0000,-168.0,-3.36,-0.32,"5797 Trade 2",1,00:00:04:33,80.0,3m,1785.0,0.10,1617.0,32.34,-168.0,-3.36,90.6,0.0,-1785.00,-35.70
,12/24/2025 15:30,12/24/2025 15:35,XAUUSD,Sell,0.010,0.00000,0.00000,4477.96000,4481.69000,0.0000,0.0000,-373.0,-3.73,-0.35,"5797 Trade 1",1,00:00:05:10,80.0,4m,1784.0,0.26,1411.0,14.11,-373.0,-3.73,79.1,0.0,-1784.00,-17.84
,12/23/2025 15:30,12/24/2025 05:00,EURUSD,Buy,0.010,0.00000,0.00000,1.17874,1.17971,0.0000,-0.1000,9.7,0.87,0.08,"12199 Trade 1",2,00:13:29:53,68.0,9h 10m,21.4,1.06,20.2,2.02,-21.4,-2.14,48.6,74.8,-10.50,-1.05
,12/23/2025 17:00,12/23/2025 17:00,XAUUSD,Buy,0.010,0.00000,0.00000,4445.71000,4446.94000,0.0000,0.0000,123.0,1.23,0.12,"2947 Trade 1",1,00:00:00:14,,,,,,,,,,,,
,12/23/2025 15:30,12/23/2025 15:30,XAUUSD,Buy,0.010,0.00000,0.00000,4489.07000,4489.38000,0.0000,0.0000,31.0,0.31,0.03,"15248 Trade 1",1,00:00:00:33,,,,,,,,,,,,
,12/16/2025 16:46,12/23/2025 08:32,EURUSD,Buy,0.010,0.00000,0.00000,1.17873,1.17695,0.0000,-0.9000,-17.8,-2.68,-0.25,"24017 Trade 1",2,06:15:46:32,0.0,0s,81.9,81.97,0.0,0.0,-81.9,-8.190000000000001,0.0,78.3,-17.80,-1.78
,12/16/2025 21:25,12/23/2025 08:32,EURUSD,Buy,0.020,0.00000,0.00000,1.17367,1.17695,0.0000,-1.8100,32.8,4.75,0.45,"24017 Trade 2",2,06:11:07:03,29.7,1d 22h ,47.9,0.68,46.1,9.22,-31.3,-6.260000000000001,59.6,82.8,-13.30,-2.66
,12/16/2025 16:45,12/16/2025 16:46,XAUUSD,Buy,0.020,0.00000,0.00000,4324.46000,4325.74000,0.0000,0.0000,128.0,2.56,0.24,"22754 Trade 2",1,00:00:00:24,,,,,,,,,,,,
,12/16/2025 16:45,12/16/2025 16:46,XAUUSD,Buy,0.010,0.00000,0.00000,4326.72000,4325.79000,0.0000,0.0000,-93.0,-0.93,-0.09,"22754 Trade 1",1,00:00:00:58,,,,,,,,,,,,
,12/16/2025 15:30,12/16/2025 15:53,EURUSD,Sell,0.010,0.00000,0.00000,1.17844,1.17676,0.0000,0.0000,16.8,1.68,0.16,"16035 Trade 1",2,00:00:23:39,100.0,23m,0.0,0.06,16.8,1.6800000000000002,0.0,0.0,100.0,100.0,0.00,0.00
,12/16/2025 15:30,12/16/2025 15:30,XAUUSD,Sell,0.010,0.00000,0.00000,4306.43000,4305.41000,0.0000,0.0000,102.0,1.02,0.10,"14287 Trade 1",1,00:00:00:04,,,,,,,,,,,,
